1,0.01,50,922
2,0.01,50,11
1,0.01,50,822
2,0.01,50,50
1,0.01,50,993
2,0.01,50,105
1,0.01,50,1000
2,0.01,50,283
1,0.01,50,909
2,0.01,50,14
1,0.01,50,858
2,0.01,50,31
1,0.01,50,769
2,0.01,50,155
1,0.01,50,861
2,0.01,50,170
1,0.01,50,969
2,0.01,50,504
1,0.01,50,946
2,0.01,50,691
1,0.01,50,965
2,0.01,50,456
1,0.01,50,1000
2,0.01,50,23
1,0.01,50,983
2,0.01,50,400
1,0.01,50,152
2,0.01,50,0
1,0.01,50,995
2,0.01,50,323
1,0.01,50,593
2,0.01,50,27
1,0.01,50,997
2,0.01,50,785
1,0.01,50,863
2,0.01,50,48
1,0.01,50,967
2,0.01,50,70
1,0.01,50,811
2,0.01,50,0
1,0.01,50,874
2,0.01,50,312
1,0.01,50,792
2,0.01,50,277
1,0.01,50,288
2,0.01,50,130
1,0.01,50,1000
2,0.01,50,237
1,0.01,50,872
2,0.01,50,50
1,0.01,50,1000
2,0.01,50,0
1,0.01,50,979
2,0.01,50,401
1,0.01,50,1000
2,0.01,50,559
1,0.01,50,998
2,0.01,50,213
1,0.01,50,803
2,0.01,50,307
1,0.01,50,974
2,0.01,50,234
1,0.01,50,936
2,0.01,50,87
1,0.01,50,991
2,0.01,50,72
1,0.01,50,965
2,0.01,50,266
1,0.01,50,996
2,0.01,50,216
1,0.01,50,983
2,0.01,50,747
1,0.01,50,999
2,0.01,50,78
1,0.01,50,684
2,0.01,50,88
1,0.01,50,457
2,0.01,50,134
1,0.01,50,843
2,0.01,50,89
1,0.01,50,979
2,0.01,50,49
1,0.01,50,980
2,0.01,50,681
1,0.01,50,891
2,0.01,50,109
1,0.01,50,994
2,0.01,50,0
1,0.01,50,947
2,0.01,50,3
1,0.01,50,1000
2,0.01,50,454
1,0.01,50,921
2,0.01,50,5
1,0.01,50,986
2,0.01,50,125
1,0.01,50,1000
2,0.01,50,120
1,0.01,50,848
2,0.01,50,5
1,0.01,50,715
2,0.01,50,215
1,0.01,50,970
2,0.01,50,45
1,0.01,50,949
2,0.01,50,34
1,0.01,50,982
2,0.01,50,108
1,0.01,50,1000
2,0.01,50,0
1,0.01,50,829
2,0.01,50,61
1,0.01,50,912
2,0.01,50,306
1,0.01,50,1000
2,0.01,50,128
1,0.01,50,633
2,0.01,50,0
1,0.01,50,961
2,0.01,50,2
1,0.01,50,501
2,0.01,50,1
1,0.01,50,987
2,0.01,50,73
1,0.01,50,1000
2,0.01,50,723
1,0.01,50,986
2,0.01,50,226
1,0.01,50,913
2,0.01,50,0
1,0.01,50,409
2,0.01,50,1
1,0.01,50,971
2,0.01,50,70
1,0.01,50,995
2,0.01,50,84
1,0.01,50,646
2,0.01,50,0
1,0.01,50,988
2,0.01,50,67
1,0.01,50,1000
2,0.01,50,348
1,0.01,50,688
2,0.01,50,0
1,0.01,50,990
2,0.01,50,744
1,0.01,50,904
2,0.01,50,16
1,0.01,50,914
2,0.01,50,10
1,0.01,50,1000
2,0.01,50,473
1,0.01,50,803
2,0.01,50,6
1,0.01,50,954
2,0.01,50,220
1,0.01,50,951
2,0.01,50,25
1,0.01,50,530
2,0.01,50,20
1,0.01,50,1000
2,0.01,50,620
1,0.01,50,983
2,0.01,50,129
1,0.01,50,986
2,0.01,50,148
1,0.01,50,841
2,0.01,50,677
1,0.01,50,903
2,0.01,50,301
1,0.01,50,736
2,0.01,50,73
1,0.01,50,994
2,0.01,50,14
1,0.01,50,690
2,0.01,50,22
1,0.01,50,979
2,0.01,50,796
1,0.01,50,1000
2,0.01,50,213
1,0.01,50,999
2,0.01,50,394
1,0.01,50,899
2,0.01,50,0
1,0.01,50,960
2,0.01,50,145
1,0.01,50,929
2,0.01,50,40
1,0.01,50,986
2,0.01,50,687
1,0.01,50,913
2,0.01,50,16
1,0.01,50,718
2,0.01,50,100
1,0.01,50,891
2,0.01,50,2
1,0.01,50,969
2,0.01,50,112
1,0.01,50,1000
2,0.01,50,572
1,0.01,60,997
2,0.01,60,0
1,0.01,60,917
2,0.01,60,39
1,0.01,60,995
2,0.01,60,94
1,0.01,60,1000
2,0.01,60,225
1,0.01,60,956
2,0.01,60,0
1,0.01,60,963
2,0.01,60,10
1,0.01,60,983
2,0.01,60,589
1,0.01,60,1000
2,0.01,60,234
1,0.01,60,996
2,0.01,60,554
1,0.01,60,965
2,0.01,60,125
1,0.01,60,983
2,0.01,60,30
1,0.01,60,1000
2,0.01,60,1
1,0.01,60,1000
2,0.01,60,316
1,0.01,60,937
2,0.01,60,0
1,0.01,60,995
2,0.01,60,37
1,0.01,60,774
2,0.01,60,9
1,0.01,60,1000
2,0.01,60,479
1,0.01,60,945
2,0.01,60,19
1,0.01,60,1000
2,0.01,60,13
1,0.01,60,1000
2,0.01,60,0
1,0.01,60,622
2,0.01,60,187
1,0.01,60,697
2,0.01,60,49
1,0.01,60,630
2,0.01,60,273
1,0.01,60,1000
2,0.01,60,40
1,0.01,60,913
2,0.01,60,0
1,0.01,60,1000
2,0.01,60,0
1,0.01,60,1000
2,0.01,60,420
1,0.01,60,1000
2,0.01,60,57
1,0.01,60,971
2,0.01,60,3
1,0.01,60,1000
2,0.01,60,708
1,0.01,60,1000
2,0.01,60,26
1,0.01,60,905
2,0.01,60,105
1,0.01,60,1000
2,0.01,60,2
1,0.01,60,1000
2,0.01,60,231
1,0.01,60,1000
2,0.01,60,30
1,0.01,60,987
2,0.01,60,95
1,0.01,60,1000
2,0.01,60,25
1,0.01,60,734
2,0.01,60,12
1,0.01,60,747
2,0.01,60,314
1,0.01,60,874
2,0.01,60,6
1,0.01,60,1000
2,0.01,60,28
1,0.01,60,998
2,0.01,60,202
1,0.01,60,994
2,0.01,60,186
1,0.01,60,999
2,0.01,60,1
1,0.01,60,991
2,0.01,60,9
1,0.01,60,1000
2,0.01,60,117
1,0.01,60,961
2,0.01,60,1
1,0.01,60,1000
2,0.01,60,60
1,0.01,60,1000
2,0.01,60,6
1,0.01,60,987
2,0.01,60,1
1,0.01,60,732
2,0.01,60,37
1,0.01,60,1000
2,0.01,60,59
1,0.01,60,990
2,0.01,60,94
1,0.01,60,996
2,0.01,60,171
1,0.01,60,1000
2,0.01,60,0
1,0.01,60,947
2,0.01,60,243
1,0.01,60,976
2,0.01,60,163
1,0.01,60,1000
2,0.01,60,0
1,0.01,60,755
2,0.01,60,0
1,0.01,60,969
2,0.01,60,3
1,0.01,60,890
2,0.01,60,0
1,0.01,60,1000
2,0.01,60,25
1,0.01,60,1000
2,0.01,60,355
1,0.01,60,944
2,0.01,60,173
1,0.01,60,985
2,0.01,60,0
1,0.01,60,331
2,0.01,60,0
1,0.01,60,986
2,0.01,60,6
1,0.01,60,1000
2,0.01,60,18
1,0.01,60,788
2,0.01,60,1
1,0.01,60,990
2,0.01,60,22
1,0.01,60,1000
2,0.01,60,48
1,0.01,60,832
2,0.01,60,1
1,0.01,60,990
2,0.01,60,84
1,0.01,60,979
2,0.01,60,5
1,0.01,60,938
2,0.01,60,25
1,0.01,60,1000
2,0.01,60,135
1,0.01,60,963
2,0.01,60,86
1,0.01,60,975
2,0.01,60,39
1,0.01,60,986
2,0.01,60,8
1,0.01,60,743
2,0.01,60,35
1,0.01,60,1000
2,0.01,60,351
1,0.01,60,984
2,0.01,60,4
1,0.01,60,993
2,0.01,60,148
1,0.01,60,988
2,0.01,60,781
1,0.01,60,968
2,0.01,60,29
1,0.01,60,860
2,0.01,60,37
1,0.01,60,992
2,0.01,60,2
1,0.01,60,989
2,0.01,60,82
1,0.01,60,972
2,0.01,60,323
1,0.01,60,1000
2,0.01,60,8
1,0.01,60,1000
2,0.01,60,83
1,0.01,60,949
2,0.01,60,12
1,0.01,60,988
2,0.01,60,46
1,0.01,60,988
2,0.01,60,65
1,0.01,60,988
2,0.01,60,603
1,0.01,60,899
2,0.01,60,0
1,0.01,60,923
2,0.01,60,115
1,0.01,60,999
2,0.01,60,12
1,0.01,60,952
2,0.01,60,43
1,0.01,60,1000
2,0.01,60,272
1,0.01,70,1000
2,0.01,70,65
1,0.01,70,975
2,0.01,70,62
1,0.01,70,1000
2,0.01,70,16
1,0.01,70,1000
2,0.01,70,351
1,0.01,70,1000
2,0.01,70,0
1,0.01,70,1000
2,0.01,70,280
1,0.01,70,1000
2,0.01,70,635
1,0.01,70,1000
2,0.01,70,86
1,0.01,70,1000
2,0.01,70,205
1,0.01,70,1000
2,0.01,70,196
1,0.01,70,998
2,0.01,70,34
1,0.01,70,1000
2,0.01,70,0
1,0.01,70,1000
2,0.01,70,91
1,0.01,70,1000
2,0.01,70,0
1,0.01,70,1000
2,0.01,70,12
1,0.01,70,1000
2,0.01,70,87
1,0.01,70,1000
2,0.01,70,325
1,0.01,70,996
2,0.01,70,22
1,0.01,70,1000
2,0.01,70,67
1,0.01,70,1000
2,0.01,70,0
1,0.01,70,323
2,0.01,70,135
1,0.01,70,993
2,0.01,70,209
1,0.01,70,903
2,0.01,70,293
1,0.01,70,1000
2,0.01,70,82
1,0.01,70,1000
2,0.01,70,48
1,0.01,70,999
2,0.01,70,0
1,0.01,70,1000
2,0.01,70,564
1,0.01,70,1000
2,0.01,70,1
1,0.01,70,1000
2,0.01,70,46
1,0.01,70,1000
2,0.01,70,266
1,0.01,70,1000
2,0.01,70,8
1,0.01,70,1000
2,0.01,70,35
1,0.01,70,1000
2,0.01,70,0
1,0.01,70,1000
2,0.01,70,90
1,0.01,70,1000
2,0.01,70,460
1,0.01,70,1000
2,0.01,70,311
1,0.01,70,1000
2,0.01,70,92
1,0.01,70,998
2,0.01,70,6
1,0.01,70,848
2,0.01,70,135
1,0.01,70,1000
2,0.01,70,401
1,0.01,70,1000
2,0.01,70,12
1,0.01,70,1000
2,0.01,70,194
1,0.01,70,1000
2,0.01,70,104
1,0.01,70,1000
2,0.01,70,0
1,0.01,70,1000
2,0.01,70,44
1,0.01,70,1000
2,0.01,70,31
1,0.01,70,1000
2,0.01,70,1
1,0.01,70,1000
2,0.01,70,82
1,0.01,70,1000
2,0.01,70,0
1,0.01,70,1000
2,0.01,70,0
1,0.01,70,828
2,0.01,70,67
1,0.01,70,1000
2,0.01,70,65
1,0.01,70,993
2,0.01,70,63
