2,0.01,80,2
1,0.01,80,760
2,0.01,80,19
1,0.01,80,899
2,0.01,80,0
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,743
2,0.01,80,14
1,0.01,80,1000
2,0.01,80,22
1,0.01,80,1000
2,0.01,80,90
1,0.01,80,978
2,0.01,80,2
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,946
2,0.01,80,0
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,935
2,0.01,80,58
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,600
2,0.01,80,1
1,0.01,80,783
2,0.01,80,6
1,0.01,80,984
2,0.01,80,0
1,0.01,80,945
2,0.01,80,95
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,1000
2,0.01,80,5
1,0.01,80,986
2,0.01,80,3
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,797
2,0.01,80,25
1,0.01,80,904
2,0.01,80,45
1,0.01,80,1000
2,0.01,80,51
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,742
2,0.01,80,4
1,0.01,80,1000
2,0.01,80,14
1,0.01,80,888
2,0.01,80,0
1,0.01,80,955
2,0.01,80,1
1,0.01,80,1000
2,0.01,80,18
1,0.01,80,973
2,0.01,80,3
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,1000
2,0.01,80,0
1,0.01,80,978
2,0.01,80,3
1,0.01,80,994
2,0.01,80,5
1,0.01,80,980
2,0.01,80,0
1,0.01,80,999
2,0.01,80,0
1,0.01,80,889
2,0.01,80,2
1,0.01,80,1000
2,0.01,80,6
1,0.01,80,1000
2,0.01,80,18
1,0.01,80,987
2,0.01,80,19
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,621
2,0.01,90,47
1,0.01,90,779
2,0.01,90,28
1,0.01,90,670
2,0.01,90,75
1,0.01,90,132
2,0.01,90,28
1,0.01,90,999
2,0.01,90,3
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,561
2,0.01,90,15
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,959
2,0.01,90,2
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,983
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,961
2,0.01,90,2
1,0.01,90,982
2,0.01,90,77
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,11
1,0.01,90,965
2,0.01,90,3
1,0.01,90,916
2,0.01,90,25
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,879
2,0.01,90,36
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,4
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,949
2,0.01,90,10
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,810
2,0.01,90,25
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,699
2,0.01,90,1
1,0.01,90,1000
2,0.01,90,3
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,986
2,0.01,90,17
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,675
2,0.01,90,258
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,990
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,523
2,0.01,90,2
1,0.01,90,788
2,0.01,90,17
1,0.01,90,919
2,0.01,90,12
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,529
2,0.01,90,8
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,12
1,0.01,90,903
2,0.01,90,3
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,976
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,974
2,0.01,90,71
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,847
2,0.01,90,0
1,0.01,90,760
2,0.01,90,23
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,959
2,0.01,90,17
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,706
2,0.01,90,113
1,0.01,90,951
2,0.01,90,21
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,876
2,0.01,90,64
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,953
2,0.01,90,0
1,0.01,90,950
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,999
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,4
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,1000
2,0.01,90,0
1,0.01,90,987
2,0.01,90,3
1,0.025,50,609
2,0.025,50,74
1,0.025,50,631
2,0.025,50,49
1,0.025,50,701
2,0.025,50,44
1,0.025,50,891
2,0.025,50,192
1,0.025,50,445
2,0.025,50,67
1,0.025,50,589
2,0.025,50,61
1,0.025,50,321
2,0.025,50,46
1,0.025,50,473
2,0.025,50,62
1,0.025,50,475
2,0.025,50,60
1,0.025,50,749
2,0.025,50,363
1,0.025,50,564
2,0.025,50,354
1,0.025,50,618
2,0.025,50,105
1,0.025,50,781
2,0.025,50,397
1,0.025,50,230
2,0.025,50,1
1,0.025,50,809
2,0.025,50,228
1,0.025,50,455
2,0.025,50,39
1,0.025,50,933
2,0.025,50,421
1,0.025,50,397
2,0.025,50,80
1,0.025,50,595
2,0.025,50,198
1,0.025,50,622
2,0.025,50,19
1,0.025,50,888
2,0.025,50,243
1,0.025,50,424
2,0.025,50,144
1,0.025,50,542
2,0.025,50,188
1,0.025,50,610
2,0.025,50,65
1,0.025,50,525
2,0.025,50,16
1,0.025,50,971
2,0.025,50,362
1,0.025,50,835
2,0.025,50,203
1,0.025,50,800
2,0.025,50,382
1,0.025,50,743
2,0.025,50,120
1,0.025,50,842
2,0.025,50,462
1,0.025,50,866
2,0.025,50,434
1,0.025,50,534
2,0.025,50,44
1,0.025,50,824
2,0.025,50,305
1,0.025,50,338
2,0.025,50,95
1,0.025,50,806
2,0.025,50,362
1,0.025,50,973
2,0.025,50,750
1,0.025,50,955
2,0.025,50,106
1,0.025,50,621
2,0.025,50,96
1,0.025,50,398
2,0.025,50,41
1,0.025,50,734
2,0.025,50,73
1,0.025,50,825
2,0.025,50,37
1,0.025,50,811
2,0.025,50,333
1,0.025,50,418
2,0.025,50,131
1,0.025,50,711
2,0.025,50,84
1,0.025,50,428
2,0.025,50,9
1,0.025,50,996
2,0.025,50,404
1,0.025,50,647
2,0.025,50,58
1,0.025,50,799
2,0.025,50,287
1,0.025,50,926
2,0.025,50,193
1,0.025,50,660
2,0.025,50,110
1,0.025,50,575
2,0.025,50,87
1,0.025,50,691
2,0.025,50,162
1,0.025,50,633
2,0.025,50,56
1,0.025,50,987
2,0.025,50,302
1,0.025,50,497
2,0.025,50,13
1,0.025,50,533
2,0.025,50,54
1,0.025,50,603
2,0.025,50,118
1,0.025,50,439
2,0.025,50,12
1,0.025,50,268
2,0.025,50,85
1,0.025,50,560
2,0.025,50,37
1,0.025,50,525
2,0.025,50,3
1,0.025,50,832
2,0.025,50,34
1,0.025,50,574
2,0.025,50,203
1,0.025,50,813
2,0.025,50,125
1,0.025,50,572
2,0.025,50,0
1,0.025,50,795
2,0.025,50,190
1,0.025,50,687
2,0.025,50,84
1,0.025,50,456
2,0.025,50,33
1,0.025,50,533
2,0.025,50,42
1,0.025,50,602
2,0.025,50,50
1,0.025,50,935
2,0.025,50,209
1,0.025,50,614
2,0.025,50,98
1,0.025,50,940
2,0.025,50,802
1,0.025,50,518
2,0.025,50,98
1,0.025,50,452
2,0.025,50,32
1,0.025,50,854
2,0.025,50,72
1,0.025,50,598
2,0.025,50,47
1,0.025,50,703
2,0.025,50,78
1,0.025,50,223
2,0.025,50,0
1,0.025,50,627
2,0.025,50,41
1,0.025,50,633
2,0.025,50,137
1,0.025,50,630
2,0.025,50,124
1,0.025,50,930
2,0.025,50,169
1,0.025,50,911
2,0.025,50,119
1,0.025,50,920
2,0.025,50,504
1,0.025,50,420
2,0.025,50,92
1,0.025,50,620
2,0.025,50,49
1,0.025,50,462
2,0.025,50,43
1,0.025,50,898
2,0.025,50,618
1,0.025,50,562
2,0.025,50,84
1,0.025,50,656
2,0.025,50,56
1,0.025,50,397
2,0.025,50,20
1,0.025,50,646
2,0.025,50,118
1,0.025,50,574
2,0.025,50,83
1,0.025,50,821
2,0.025,50,430
1,0.025,50,587
2,0.025,50,41
1,0.025,50,873
2,0.025,50,484
1,0.025,50,684
2,0.025,50,48
1,0.025,50,884
2,0.025,50,266
1,0.025,50,635
2,0.025,50,86
1,0.025,60,450
2,0.025,60,14
1,0.025,60,671
2,0.025,60,91
1,0.025,60,805
2,0.025,60,12
1,0.025,60,914
2,0.025,60,123
1,0.025,60,424
2,0.025,60,31
1,0.025,60,561
2,0.025,60,25
1,0.025,60,619
2,0.025,60,123
1,0.025,60,590
2,0.025,60,58
1,0.025,60,591
2,0.025,60,134
1,0.025,60,560
2,0.025,60,57
1,0.025,60,459
2,0.025,60,43
1,0.025,60,642
2,0.025,60,15
1,0.025,60,814
2,0.025,60,255
1,0.025,60,401
2,0.025,60,0
1,0.025,60,795
2,0.025,60,64
1,0.025,60,446
2,0.025,60,18
1,0.025,60,926
2,0.025,60,236
1,0.025,60,459
2,0.025,60,71
1,0.025,60,598
2,0.025,60,91
1,0.025,60,888
2,0.025,60,153
1,0.025,60,956
2,0.025,60,243
1,0.025,60,461
2,0.025,60,47
1,0.025,60,609
2,0.025,60,212
1,0.025,60,554
2,0.025,60,42
1,0.025,60,355
2,0.025,60,0
1,0.025,60,954
2,0.025,60,51
1,0.025,60,905
2,0.025,60,302
1,0.025,60,750
2,0.025,60,183
1,0.025,60,631
2,0.025,60,46
1,0.025,60,826
2,0.025,60,280
1,0.025,60,905
2,0.025,60,270
1,0.025,60,579
2,0.025,60,52
1,0.025,60,750
2,0.025,60,133
1,0.025,60,499
2,0.025,60,130
1,0.025,60,561
2,0.025,60,43
1,0.025,60,1000
2,0.025,60,623
1,0.025,60,926
2,0.025,60,107
1,0.025,60,551
2,0.025,60,38
1,0.025,60,652
2,0.025,60,249
1,0.025,60,809
2,0.025,60,32
1,0.025,60,855
2,0.025,60,142
1,0.025,60,755
2,0.025,60,87
1,0.025,60,395
2,0.025,60,167
1,0.025,60,778
2,0.025,60,64
1,0.025,60,399
2,0.025,60,16
1,0.025,60,1000
2,0.025,60,71
1,0.025,60,630
2,0.025,60,92
1,0.025,60,870
2,0.025,60,255
1,0.025,60,872
2,0.025,60,68
1,0.025,60,724
2,0.025,60,143
1,0.025,60,588
2,0.025,60,37
1,0.025,60,826
2,0.025,60,358
1,0.025,60,727
2,0.025,60,117
1,0.025,60,986
2,0.025,60,541
1,0.025,60,562
2,0.025,60,13
1,0.025,60,806
2,0.025,60,312
1,0.025,60,561
2,0.025,60,29
1,0.025,60,227
2,0.025,60,1
1,0.025,60,268
2,0.025,60,48
1,0.025,60,440
2,0.025,60,10
1,0.025,60,543
2,0.025,60,7
1,0.025,60,761
2,0.025,60,13
1,0.025,60,570
2,0.025,60,310
1,0.025,60,870
2,0.025,60,238
1,0.025,60,732
2,0.025,60,2
1,0.025,60,634
2,0.025,60,12
1,0.025,60,744
2,0.025,60,25
1,0.025,60,398
2,0.025,60,10
1,0.025,60,562
2,0.025,60,29
1,0.025,60,611
2,0.025,60,18
1,0.025,60,898
2,0.025,60,73
1,0.025,60,673
2,0.025,60,157
1,0.025,60,817
2,0.025,60,211
1,0.025,60,566
2,0.025,60,42
1,0.025,60,535
2,0.025,60,71
1,0.025,60,828
2,0.025,60,210
1,0.025,60,697
2,0.025,60,105
1,0.025,60,849
2,0.025,60,57
1,0.025,60,429
2,0.025,60,0
1,0.025,60,629
2,0.025,60,49
1,0.025,60,624
2,0.025,60,105
1,0.025,60,549
2,0.025,60,36
1,0.025,60,941
2,0.025,60,235
1,0.025,60,901
2,0.025,60,146
1,0.025,60,950
2,0.025,60,189
1,0.025,60,450
2,0.025,60,50
1,0.025,60,630
2,0.025,60,31
1,0.025,60,731
2,0.025,60,108
1,0.025,60,860
2,0.025,60,264
1,0.025,60,380
2,0.025,60,11
1,0.025,60,576
2,0.025,60,24
1,0.025,60,423
