1,0.01,50,1000
2,0.01,50,183
1,0.01,50,1000
2,0.01,50,107
1,0.01,50,1000
2,0.01,50,546
1,0.01,50,1000
2,0.01,50,143
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,508
1,0.01,50,1000
2,0.01,50,714
1,0.01,50,1000
2,0.01,50,218
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,682
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,415
1,0.01,50,1000
2,0.01,50,828
1,0.01,50,1000
2,0.01,50,510
1,0.01,50,1000
2,0.01,50,61
1,0.01,50,1000
2,0.01,50,165
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,291
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,69
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,94
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,239
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,677
1,0.01,50,1000
2,0.01,50,663
1,0.01,50,1000
2,0.01,50,177
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,483
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,491
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,193
1,0.01,50,1000
2,0.01,50,962
1,0.01,50,1000
2,0.01,50,124
1,0.01,50,1000
2,0.01,50,407
1,0.01,50,1000
2,0.01,50,746
1,0.01,50,1000
2,0.01,50,205
1,0.01,50,1000
2,0.01,50,314
1,0.01,50,1000
2,0.01,50,85
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,21
1,0.01,50,1000
2,0.01,50,533
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,546
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,927
1,0.01,50,1000
2,0.01,50,626
1,0.01,50,403
2,0.01,50,0
1,0.01,50,1000
2,0.01,50,500
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,807
1,0.01,50,1000
2,0.01,50,1
1,0.01,50,1000
2,0.01,50,76
1,0.01,50,1000
2,0.01,50,203
1,0.01,50,1000
2,0.01,50,155
1,0.01,50,1000
2,0.01,50,331
1,0.01,50,1000
2,0.01,50,959
1,0.01,50,1000
2,0.01,50,243
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,902
1,0.01,50,1000
2,0.01,50,224
1,0.01,50,1000
2,0.01,50,17
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,952
1,0.01,50,1000
2,0.01,50,912
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,1000
1,0.01,50,1000
2,0.01,50,688
1,0.01,50,1000
2,0.01,50,272
1,0.01,50,1000
