1,0.01,20,808
2,0.01,20,56
1,0.01,20,953
2,0.01,20,479
1,0.01,20,1000
2,0.01,20,462
1,0.01,20,1000
2,0.01,20,779
1,0.01,20,1000
2,0.01,20,462
1,0.01,20,977
2,0.01,20,432
1,0.01,20,482
2,0.01,20,2
1,0.01,20,927
2,0.01,20,111
1,0.01,20,982
2,0.01,20,360
1,0.01,20,705
2,0.01,20,18
1,0.01,20,1000
2,0.01,20,871
1,0.01,20,803
2,0.01,20,351
1,0.01,20,997
2,0.01,20,722
1,0.01,20,807
2,0.01,20,270
1,0.01,20,924
2,0.01,20,41
1,0.01,20,989
2,0.01,20,356
1,0.01,20,991
2,0.01,20,468
1,0.01,20,999
2,0.01,20,881
1,0.01,20,988
2,0.01,20,293
1,0.01,20,984
2,0.01,20,355
1,0.01,20,1000
2,0.01,20,866
1,0.01,20,992
2,0.01,20,247
1,0.01,20,977
2,0.01,20,164
1,0.01,20,928
2,0.01,20,211
1,0.01,20,1000
2,0.01,20,803
1,0.01,20,929
2,0.01,20,40
1,0.01,20,763
2,0.01,20,50
1,0.01,20,1000
2,0.01,20,227
1,0.01,20,984
2,0.01,20,202
1,0.01,20,993
2,0.01,20,500
1,0.01,20,940
2,0.01,20,398
1,0.01,20,1000
2,0.01,20,782
1,0.01,20,873
2,0.01,20,87
1,0.01,20,531
2,0.01,20,153
1,0.01,20,991
2,0.01,20,638
1,0.01,20,1000
2,0.01,20,988
1,0.01,20,821
2,0.01,20,97
1,0.01,20,978
2,0.01,20,13
1,0.01,20,1000
2,0.01,20,551
1,0.01,20,980
2,0.01,20,522
1,0.01,20,989
2,0.01,20,349
1,0.01,20,960
2,0.01,20,321
1,0.01,20,1000
2,0.01,20,663
1,0.01,20,908
2,0.01,20,142
1,0.01,20,824
2,0.01,20,157
1,0.01,20,989
2,0.01,20,182
1,0.01,20,1000
2,0.01,20,903
1,0.01,20,876
2,0.01,20,135
1,0.01,20,964
2,0.01,20,379
1,0.01,20,719
2,0.01,20,16
1,0.01,20,978
2,0.01,20,507
1,0.01,20,923
2,0.01,20,463
1,0.01,20,900
2,0.01,20,154
1,0.01,20,993
2,0.01,20,213
1,0.01,20,970
2,0.01,20,65
1,0.01,20,814
2,0.01,20,61
1,0.01,20,1000
2,0.01,20,775
1,0.01,20,993
2,0.01,20,178
1,0.01,20,802
2,0.01,20,94
1,0.01,20,994
2,0.01,20,173
1,0.01,20,934
2,0.01,20,1
1,0.01,20,943
2,0.01,20,59
1,0.01,20,983
2,0.01,20,322
1,0.01,20,984
2,0.01,20,391
1,0.01,20,958
2,0.01,20,98
1,0.01,20,985
2,0.01,20,316
1,0.01,20,481
2,0.01,20,77
1,0.01,20,962
2,0.01,20,241
1,0.01,20,765
2,0.01,20,19
1,0.01,20,912
2,0.01,20,193
1,0.01,20,1000
2,0.01,20,910
1,0.01,20,906
2,0.01,20,300
1,0.01,20,888
2,0.01,20,250
1,0.01,20,1000
2,0.01,20,491
1,0.01,20,423
2,0.01,20,0
1,0.01,20,989
2,0.01,20,285
1,0.01,20,276
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,483
1,0.01,20,823
2,0.01,20,28
1,0.01,20,988
2,0.01,20,280
1,0.01,20,983
2,0.01,20,467
1,0.01,20,917
2,0.01,20,95
1,0.01,20,660
2,0.01,20,81
1,0.01,20,978
2,0.01,20,256
1,0.01,20,996
2,0.01,20,476
1,0.01,20,1000
2,0.01,20,90
1,0.01,20,1000
2,0.01,20,352
1,0.01,20,567
2,0.01,20,14
1,0.01,20,996
2,0.01,20,617
1,0.01,20,998
2,0.01,20,645
1,0.01,20,997
2,0.01,20,764
1,0.01,20,905
2,0.01,20,189
1,0.01,20,1000
2,0.01,20,898
1,0.01,20,570
2,0.01,20,0
1,0.01,20,954
2,0.01,20,443
1,0.01,20,1000
2,0.01,20,350
1,0.01,20,977
2,0.01,20,106
1,0.01,20,986
2,0.01,20,473
1,0.01,20,825
2,0.01,20,105
1,0.01,20,977
2,0.01,20,307
1,0.01,24,993
2,0.01,24,113
1,0.01,24,1000
2,0.01,24,871
1,0.01,24,1000
2,0.01,24,628
1,0.01,24,1000
2,0.01,24,987
1,0.01,24,1000
2,0.01,24,756
1,0.01,24,994
2,0.01,24,314
1,0.01,24,990
2,0.01,24,80
1,0.01,24,954
2,0.01,24,44
1,0.01,24,984
2,0.01,24,202
1,0.01,24,845
2,0.01,24,10
1,0.01,24,1000
2,0.01,24,912
1,0.01,24,998
2,0.01,24,307
1,0.01,24,1000
2,0.01,24,835
1,0.01,24,988
2,0.01,24,506
1,0.01,24,995
2,0.01,24,70
1,0.01,24,987
2,0.01,24,225
1,0.01,24,1000
2,0.01,24,628
1,0.01,24,1000
2,0.01,24,959
1,0.01,24,989
2,0.01,24,56
1,0.01,24,1000
2,0.01,24,367
1,0.01,24,1000
2,0.01,24,985
1,0.01,24,1000
2,0.01,24,162
1,0.01,24,998
2,0.01,24,167
1,0.01,24,1000
2,0.01,24,579
1,0.01,24,1000
2,0.01,24,537
1,0.01,24,985
2,0.01,24,83
1,0.01,24,990
2,0.01,24,79
1,0.01,24,1000
2,0.01,24,226
1,0.01,24,999
2,0.01,24,110
1,0.01,24,997
2,0.01,24,176
1,0.01,24,996
2,0.01,24,686
1,0.01,24,1000
2,0.01,24,773
1,0.01,24,994
2,0.01,24,114
1,0.01,24,555
2,0.01,24,38
1,0.01,24,1000
2,0.01,24,640
1,0.01,24,1000
2,0.01,24,962
1,0.01,24,994
2,0.01,24,249
1,0.01,24,1000
2,0.01,24,1
1,0.01,24,1000
2,0.01,24,320
1,0.01,24,989
2,0.01,24,292
1,0.01,24,1000
2,0.01,24,434
1,0.01,24,1000
2,0.01,24,510
1,0.01,24,1000
2,0.01,24,523
1,0.01,24,1000
2,0.01,24,548
1,0.01,24,1000
2,0.01,24,159
1,0.01,24,1000
2,0.01,24,0
1,0.01,24,1000
2,0.01,24,384
1,0.01,24,996
2,0.01,24,345
1,0.01,24,1000
2,0.01,24,610
1,0.01,24,972
2,0.01,24,46
1,0.01,24,999
2,0.01,24,425
1,0.01,24,997
2,0.01,24,747
1,0.01,24,979
2,0.01,24,70
1,0.01,24,994
2,0.01,24,57
1,0.01,24,1000
2,0.01,24,87
1,0.01,24,977
2,0.01,24,172
1,0.01,24,1000
2,0.01,24,983
1,0.01,24,1000
2,0.01,24,303
1,0.01,24,1000
2,0.01,24,191
1,0.01,24,1000
2,0.01,24,382
1,0.01,24,995
2,0.01,24,0
1,0.01,24,951
2,0.01,24,10
1,0.01,24,1000
2,0.01,24,659
1,0.01,24,983
2,0.01,24,99
