1,0.025,11,270
2,0.025,11,692
3,0.025,11,125
1,0.025,11,56
2,0.025,11,294
3,0.025,11,23
1,0.025,11,348
2,0.025,11,810
3,0.025,11,170
1,0.025,11,261
2,0.025,11,504
3,0.025,11,151
1,0.025,11,529
2,0.025,11,915
3,0.025,11,185
1,0.025,11,394
2,0.025,11,825
3,0.025,11,161
1,0.025,11,175
2,0.025,11,575
3,0.025,11,72
1,0.025,11,163
2,0.025,11,570
3,0.025,11,74
1,0.025,11,522
2,0.025,11,867
3,0.025,11,269
1,0.025,11,938
2,0.025,11,1000
3,0.025,11,733
1,0.025,11,606
2,0.025,11,846
3,0.025,11,375
1,0.025,11,160
2,0.025,11,538
3,0.025,11,66
1,0.025,11,438
2,0.025,11,764
3,0.025,11,243
1,0.025,11,668
2,0.025,11,921
3,0.025,11,421
1,0.025,11,768
2,0.025,11,979
3,0.025,11,290
1,0.025,11,942
2,0.025,11,997
3,0.025,11,788
1,0.025,11,842
2,0.025,11,993
3,0.025,11,479
1,0.025,11,581
2,0.025,11,861
3,0.025,11,331
1,0.025,11,138
2,0.025,11,623
3,0.025,11,58
1,0.025,11,141
2,0.025,11,569
3,0.025,11,58
1,0.025,11,686
2,0.025,11,838
3,0.025,11,511
1,0.025,11,199
2,0.025,11,666
3,0.025,11,75
1,0.025,11,286
2,0.025,11,853
3,0.025,11,86
1,0.025,11,69
2,0.025,11,557
3,0.025,11,19
1,0.025,11,833
2,0.025,11,975
3,0.025,11,469
1,0.025,11,241
2,0.025,11,717
3,0.025,11,129
1,0.025,11,93
2,0.025,11,480
3,0.025,11,36
1,0.025,11,603
2,0.025,11,876
3,0.025,11,324
1,0.025,11,449
2,0.025,11,888
3,0.025,11,117
1,0.025,11,239
2,0.025,11,802
3,0.025,11,102
1,0.025,11,568
2,0.025,11,968
3,0.025,11,224
1,0.025,11,93
2,0.025,11,554
3,0.025,11,40
1,0.025,11,166
2,0.025,11,552
3,0.025,11,84
1,0.025,11,284
2,0.025,11,722
3,0.025,11,151
1,0.025,11,320
2,0.025,11,780
3,0.025,11,145
1,0.025,11,897
2,0.025,11,980
3,0.025,11,662
1,0.025,11,265
2,0.025,11,678
3,0.025,11,119
1,0.025,11,322
2,0.025,11,784
3,0.025,11,154
1,0.025,11,569
2,0.025,11,990
3,0.025,11,46
1,0.025,11,410
2,0.025,11,891
3,0.025,11,134
1,0.025,11,435
2,0.025,11,839
3,0.025,11,209
1,0.025,11,372
2,0.025,11,762
3,0.025,11,212
1,0.025,11,870
2,0.025,11,994
3,0.025,11,387
1,0.025,11,243
2,0.025,11,564
3,0.025,11,131
1,0.025,11,747
2,0.025,11,976
3,0.025,11,370
1,0.025,11,258
2,0.025,11,584
3,0.025,11,151
1,0.025,11,337
2,0.025,11,737
3,0.025,11,174
1,0.025,11,601
2,0.025,11,971
3,0.025,11,216
1,0.025,11,12
2,0.025,11,303
3,0.025,11,2
1,0.025,11,322
2,0.025,11,787
3,0.025,11,152
1,0.025,11,188
2,0.025,11,517
3,0.025,11,87
1,0.025,11,309
2,0.025,11,714
3,0.025,11,156
1,0.025,11,146
2,0.025,11,490
3,0.025,11,50
1,0.025,11,437
2,0.025,11,866
3,0.025,11,177
1,0.025,11,555
2,0.025,11,971
3,0.025,11,223
1,0.025,11,320
2,0.025,11,845
3,0.025,11,125
1,0.025,11,310
2,0.025,11,729
3,0.025,11,141
1,0.025,11,401
2,0.025,11,974
3,0.025,11,77
1,0.025,11,233
2,0.025,11,713
3,0.025,11,100
1,0.025,11,577
2,0.025,11,940
3,0.025,11,196
1,0.025,11,392
2,0.025,11,870
3,0.025,11,168
1,0.025,11,678
2,0.025,11,921
3,0.025,11,315
1,0.025,11,603
2,0.025,11,933
3,0.025,11,303
1,0.025,11,869
2,0.025,11,988
3,0.025,11,434
1,0.025,11,327
2,0.025,11,713
3,0.025,11,130
1,0.025,11,605
2,0.025,11,991
3,0.025,11,164
1,0.025,11,155
2,0.025,11,626
3,0.025,11,60
1,0.025,11,954
2,0.025,11,993
3,0.025,11,567
1,0.025,11,178
2,0.025,11,642
3,0.025,11,56
1,0.025,11,881
2,0.025,11,974
3,0.025,11,578
1,0.025,11,848
2,0.025,11,941
3,0.025,11,523
1,0.025,11,245
2,0.025,11,663
3,0.025,11,112
1,0.025,11,706
2,0.025,11,922
3,0.025,11,364
1,0.025,11,385
2,0.025,11,856
3,0.025,11,155
1,0.025,11,447
2,0.025,11,857
3,0.025,11,188
1,0.025,11,653
2,0.025,11,903
3,0.025,11,328
1,0.025,11,247
2,0.025,11,765
3,0.025,11,97
1,0.025,11,267
2,0.025,11,750
3,0.025,11,119
1,0.025,11,794
2,0.025,11,988
3,0.025,11,397
1,0.025,11,473
2,0.025,11,897
3,0.025,11,179
1,0.025,11,280
2,0.025,11,747
3,0.025,11,124
1,0.025,11,41
2,0.025,11,310
3,0.025,11,18
1,0.025,11,125
2,0.025,11,456
3,0.025,11,61
1,0.025,11,43
2,0.025,11,312
3,0.025,11,11
1,0.025,11,617
2,0.025,11,867
3,0.025,11,337
1,0.025,11,670
2,0.025,11,963
3,0.025,11,315
1,0.025,11,486
2,0.025,11,943
3,0.025,11,206
1,0.025,11,112
2,0.025,11,580
3,0.025,11,26
1,0.025,11,115
2,0.025,11,513
3,0.025,11,26
1,0.025,11,447
2,0.025,11,930
3,0.025,11,106
1,0.025,11,698
2,0.025,11,922
3,0.025,11,399
1,0.025,11,148
2,0.025,11,464
3,0.025,11,70
1,0.025,11,333
2,0.025,11,812
3,0.025,11,156
1,0.025,11,512
2,0.025,11,853
3,0.025,11,230
1,0.025,11,175
2,0.025,11,601
3,0.025,11,67
1,0.025,11,617
2,0.025,11,864
3,0.025,11,297
1,0.025,11,374
2,0.025,11,881
3,0.025,11,152
1,0.025,11,632
2,0.025,11,920
3,0.025,11,278
1,0.025,11,199
2,0.025,11,601
3,0.025,11,98
1,0.025,11,255
2,0.025,11,710
3,0.025,11,107
1,0.025,21,151
2,0.025,21,774
3,0.025,21,48
1,0.025,21,74
2,0.025,21,355
3,0.025,21,33
1,0.025,21,136
2,0.025,21,331
3,0.025,21,78
1,0.025,21,284
2,0.025,21,610
3,0.025,21,164
1,0.025,21,101
2,0.025,21,259
3,0.025,21,44
1,0.025,21,258
2,0.025,21,771
3,0.025,21,105
1,0.025,21,378
2,0.025,21,804
3,0.025,21,207
1,0.025,21,288
2,0.025,21,649
3,0.025,21,152
1,0.025,21,333
2,0.025,21,869
3,0.025,21,158
1,0.025,21,516
2,0.025,21,722
3,0.025,21,356
1,0.025,21,366
2,0.025,21,573
3,0.025,21,276
1,0.025,21,229
2,0.025,21,798
3,0.025,21,77
1,0.025,21,284
2,0.025,21,773
3,0.025,21,126
1,0.025,21,316
2,0.025,21,528
3,0.025,21,213
1,0.025,21,325
2,0.025,21,764
3,0.025,21,158
1,0.025,21,776
2,0.025,21,944
3,0.025,21,486
1,0.025,21,542
2,0.025,21,855
3,0.025,21,318
1,0.025,21,677
2,0.025,21,969
3,0.025,21,258
1,0.025,21,54
2,0.025,21,300
3,0.025,21,11
1,0.025,21,212
2,0.025,21,781
3,0.025,21,60
1,0.025,21,454
2,0.025,21,724
3,0.025,21,306
1,0.025,21,218
2,0.025,21,603
3,0.025,21,122
1,0.025,21,54
2,0.025,21,268
3,0.025,21,27
1,0.025,21,201
2,0.025,21,839
3,0.025,21,44
1,0.025,21,655
2,0.025,21,940
3,0.025,21,364
1,0.025,21,181
2,0.025,21,427
3,0.025,21,113
1,0.025,21,83
2,0.025,21,566
3,0.025,21,28
1,0.025,21,604
2,0.025,21,909
3,0.025,21,307
1,0.025,21,241
2,0.025,21,448
3,0.025,21,153
1,0.025,21,132
2,0.025,21,484
3,0.025,21,62
1,0.025,21,507
2,0.025,21,826
3,0.025,21,299
1,0.025,21,28
2,0.025,21,292
3,0.025,21,10
1,0.025,21,256
2,0.025,21,862
3,0.025,21,99
1,0.025,21,121
2,0.025,21,332
3,0.025,21,68
1,0.025,21,330
2,0.025,21,757
3,0.025,21,180
1,0.025,21,708
2,0.025,21,875
3,0.025,21,484
1,0.025,21,418
2,0.025,21,910
3,0.025,21,111
1,0.025,21,340
2,0.025,21,746
3,0.025,21,164
1,0.025,21,3
2,0.025,21,194
3,0.025,21,1
1,0.025,21,241
2,0.025,21,583
3,0.025,21,155
1,0.025,21,547
2,0.025,21,815
3,0.025,21,324
1,0.025,21,231
2,0.025,21,522
3,0.025,21,113
1,0.025,21,358
2,0.025,21,707
3,0.025,21,218
1,0.025,21,143
2,0.025,21,479
3,0.025,21,64
1,0.025,21,620
2,0.025,21,917
3,0.025,21,343
1,0.025,21,270
2,0.025,21,595
3,0.025,21,129
1,0.025,21,227
2,0.025,21,566
3,0.025,21,138
1,0.025,21,397
2,0.025,21,842
3,0.025,21,172
1,0.025,21,18
2,0.025,21,251
3,0.025,21,7
1,0.025,21,224
2,0.025,21,737
3,0.025,21,107
1,0.025,21,177
2,0.025,21,692
3,0.025,21,76
1,0.025,21,105
2,0.025,21,306
3,0.025,21,55
1,0.025,21,111
2,0.025,21,592
3,0.025,21,46
1,0.025,21,465
2,0.025,21,846
3,0.025,21,264
1,0.025,21,209
2,0.025,21,554
3,0.025,21,118
1,0.025,21,455
2,0.025,21,914
3,0.025,21,194
1,0.025,21,456
2,0.025,21,899
3,0.025,21,146
1,0.025,21,281
2,0.025,21,599
3,0.025,21,163
1,0.025,21,83
2,0.025,21,553
3,0.025,21,22
1,0.025,21,230
2,0.025,21,586
3,0.025,21,123
1,0.025,21,261
2,0.025,21,720
3,0.025,21,131
1,0.025,21,689
2,0.025,21,973
3,0.025,21,323
1,0.025,21,329
2,0.025,21,582
3,0.025,21,204
1,0.025,21,391
2,0.025,21,647
3,0.025,21,262
1,0.025,21,110
2,0.025,21,391
3,0.025,21,55
1,0.025,21,422
2,0.025,21,826
3,0.025,21,234
1,0.025,21,165
2,0.025,21,505
3,0.025,21,90
1,0.025,21,547
2,0.025,21,860
3,0.025,21,333
1,0.025,21,50
2,0.025,21,289
3,0.025,21,22
1,0.025,21,929
2,0.025,21,993
3,0.025,21,591
1,0.025,21,542
2,0.025,21,859
3,0.025,21,376
1,0.025,21,404
2,0.025,21,855
3,0.025,21,167
1,0.025,21,394
2,0.025,21,742
3,0.025,21,224
1,0.025,21,225
2,0.025,21,610
3,0.025,21,135
1,0.025,21,476
2,0.025,21,956
3,0.025,21,162
1,0.025,21,595
2,0.025,21,934
3,0.025,21,290
1,0.025,21,291
2,0.025,21,617
3,0.025,21,133
1,0.025,21,96
2,0.025,21,370
3,0.025,21,42
1,0.025,21,896
2,0.025,21,987
3,0.025,21,616
1,0.025,21,568
2,0.025,21,810
3,0.025,21,336
1,0.025,21,286
2,0.025,21,594
3,0.025,21,165
1,0.025,21,29
2,0.025,21,216
3,0.025,21,15
1,0.025,21,53
2,0.025,21,386
3,0.025,21,20
1,0.025,21,17
2,0.025,21,227
3,0.025,21,3
1,0.025,21,363
2,0.025,21,663
3,0.025,21,205
1,0.025,21,325
2,0.025,21,563
3,0.025,21,242
1,0.025,21,326
2,0.025,21,706
3,0.025,21,172
1,0.025,21,105
2,0.025,21,634
3,0.025,21,38
1,0.025,21,108
2,0.025,21,582
3,0.025,21,31
1,0.025,21,224
2,0.025,21,696
3,0.025,21,102
1,0.025,21,649
2,0.025,21,964
3,0.025,21,294
1,0.025,21,68
2,0.025,21,297
3,0.025,21,28
1,0.025,21,207
2,0.025,21,641
3,0.025,21,104
1,0.025,21,224
2,0.025,21,658
3,0.025,21,95
1,0.025,21,165
2,0.025,21,770
3,0.025,21,57
1,0.025,21,478
2,0.025,21,783
3,0.025,21,273
1,0.025,21,342
2,0.025,21,839
3,0.025,21,156
1,0.025,21,594
2,0.025,21,895
3,0.025,21,323
1,0.025,21,85
2,0.025,21,408
3,0.025,21,24
1,0.025,21,271
2,0.025,21,994
3,0.025,21,6
1,0.025,41,117
2,0.025,41,586
3,0.025,41,62
1,0.025,41,17
2,0.025,41,112
3,0.025,41,2
1,0.025,41,66
2,0.025,41,304
3,0.025,41,34
1,0.025,41,22
2,0.025,41,78
3,0.025,41,11
1,0.025,41,25
2,0.025,41,174
3,0.025,41,10
1,0.025,41,463
2,0.025,41,743
3,0.025,41,293
1,0.025,41,67
2,0.025,41,145
3,0.025,41,36
1,0.025,41,98
2,0.025,41,398
3,0.025,41,43
1,0.025,41,253
2,0.025,41,511
3,0.025,41,161
1,0.025,41,573
2,0.025,41,911
3,0.025,41,341
1,0.025,41,170
2,0.025,41,255
3,0.025,41,122
1,0.025,41,44
2,0.025,41,320
3,0.025,41,13
1,0.025,41,171
2,0.025,41,397
3,0.025,41,115
1,0.025,41,314
2,0.025,41,558
3,0.025,41,200
1,0.025,41,151
2,0.025,41,338
3,0.025,41,92
1,0.025,41,677
2,0.025,41,993
3,0.025,41,278
1,0.025,41,506
2,0.025,41,865
3,0.025,41,322
1,0.025,41,253
2,0.025,41,455
3,0.025,41,162
1,0.025,41,95
2,0.025,41,326
3,0.025,41,47
1,0.025,41,56
2,0.025,41,388
3,0.025,41,15
1,0.025,41,278
2,0.025,41,417
3,0.025,41,231
1,0.025,41,66
2,0.025,41,165
3,0.025,41,41
1,0.025,41,33
2,0.025,41,307
3,0.025,41,9
1,0.025,41,64
2,0.025,41,263
3,0.025,41,32
1,0.025,41,426
2,0.025,41,783
3,0.025,41,262
1,0.025,41,76
2,0.025,41,302
3,0.025,41,39
1,0.025,41,228
2,0.025,41,977
3,0.025,41,23
1,0.025,41,120
2,0.025,41,349
3,0.025,41,64
1,0.025,41,218
2,0.025,41,516
3,0.025,41,108
1,0.025,41,89
2,0.025,41,334
3,0.025,41,49
1,0.025,41,80
2,0.025,41,135
3,0.025,41,56
1,0.025,41,32
