1,0.01,10,1000
2,0.01,10,956
3,0.01,10,231
1,0.01,10,1000
2,0.01,10,777
3,0.01,10,74
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,248
1,0.01,10,1000
2,0.01,10,959
3,0.01,10,213
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,312
1,0.01,10,1000
2,0.01,10,983
3,0.01,10,458
1,0.01,10,1000
2,0.01,10,975
3,0.01,10,340
1,0.01,10,1000
2,0.01,10,983
3,0.01,10,298
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,575
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,967
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,863
1,0.01,10,1000
2,0.01,10,961
3,0.01,10,232
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,661
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,826
1,0.01,10,1000
2,0.01,10,994
3,0.01,10,636
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,963
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,947
1,0.01,10,1000
2,0.01,10,997
3,0.01,10,664
1,0.01,10,1000
2,0.01,10,974
3,0.01,10,81
1,0.01,10,1000
2,0.01,10,913
3,0.01,10,136
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,990
1,0.01,10,1000
2,0.01,10,996
3,0.01,10,356
1,0.01,10,1000
2,0.01,10,989
3,0.01,10,183
1,0.01,10,1000
2,0.01,10,864
3,0.01,10,133
1,0.01,10,1000
2,0.01,10,999
3,0.01,10,818
1,0.01,10,1000
2,0.01,10,999
3,0.01,10,528
1,0.01,10,1000
2,0.01,10,922
3,0.01,10,355
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,722
1,0.01,10,1000
2,0.01,10,995
3,0.01,10,541
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,575
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,855
1,0.01,10,1000
2,0.01,10,964
3,0.01,10,13
1,0.01,10,1000
2,0.01,10,987
3,0.01,10,314
1,0.01,10,1000
2,0.01,10,998
3,0.01,10,568
1,0.01,10,1000
2,0.01,10,994
3,0.01,10,479
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,885
1,0.01,10,1000
2,0.01,10,945
3,0.01,10,359
1,0.01,10,1000
2,0.01,10,995
3,0.01,10,576
1,0.01,10,1000
2,0.01,10,976
3,0.01,10,32
1,0.01,10,1000
2,0.01,10,999
3,0.01,10,674
1,0.01,10,1000
2,0.01,10,993
3,0.01,10,573
1,0.01,10,1000
2,0.01,10,989
3,0.01,10,430
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,947
1,0.01,10,1000
2,0.01,10,956
3,0.01,10,222
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,644
1,0.01,10,1000
2,0.01,10,905
3,0.01,10,532
1,0.01,10,1000
2,0.01,10,991
3,0.01,10,316
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,843
1,0.01,10,1000
2,0.01,10,471
3,0.01,10,9
1,0.01,10,1000
2,0.01,10,989
3,0.01,10,435
1,0.01,10,1000
2,0.01,10,980
3,0.01,10,281
1,0.01,10,1000
2,0.01,10,918
3,0.01,10,111
1,0.01,10,1000
2,0.01,10,946
3,0.01,10,296
1,0.01,10,1000
2,0.01,10,995
3,0.01,10,637
1,0.01,10,1000
2,0.01,10,999
3,0.01,10,379
1,0.01,10,1000
2,0.01,10,987
3,0.01,10,523
1,0.01,10,1000
2,0.01,10,958
3,0.01,10,374
1,0.01,10,1000
2,0.01,10,986
3,0.01,10,290
1,0.01,10,1000
2,0.01,10,993
3,0.01,10,247
1,0.01,10,1000
2,0.01,10,999
3,0.01,10,576
1,0.01,10,1000
2,0.01,10,987
3,0.01,10,409
1,0.01,10,1000
2,0.01,10,956
3,0.01,10,351
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,721
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,940
1,0.01,10,1000
2,0.01,10,992
3,0.01,10,475
1,0.01,10,1000
2,0.01,10,999
3,0.01,10,930
1,0.01,10,1000
2,0.01,10,934
3,0.01,10,256
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,795
1,0.01,10,1000
2,0.01,10,908
3,0.01,10,101
1,0.01,10,1000
2,0.01,10,999
3,0.01,10,975
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,1000
1,0.01,10,1000
2,0.01,10,984
3,0.01,10,528
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,680
1,0.01,10,1000
2,0.01,10,997
3,0.01,10,457
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,567
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,695
1,0.01,10,1000
2,0.01,10,983
3,0.01,10,259
1,0.01,10,1000
2,0.01,10,986
3,0.01,10,196
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,779
1,0.01,10,1000
2,0.01,10,988
3,0.01,10,455
1,0.01,10,1000
2,0.01,10,991
3,0.01,10,494
1,0.01,10,1000
2,0.01,10,597
3,0.01,10,24
1,0.01,10,1000
2,0.01,10,954
3,0.01,10,126
1,0.01,10,1000
2,0.01,10,553
3,0.01,10,17
1,0.01,10,1000
2,0.01,10,993
3,0.01,10,559
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,626
1,0.01,10,1000
2,0.01,10,999
3,0.01,10,644
1,0.01,10,1000
2,0.01,10,979
3,0.01,10,189
1,0.01,10,1000
2,0.01,10,925
3,0.01,10,200
1,0.01,10,1000
2,0.01,10,987
3,0.01,10,325
1,0.01,10,1000
2,0.01,10,997
3,0.01,10,784
1,0.01,10,1000
2,0.01,10,995
3,0.01,10,160
1,0.01,10,1000
2,0.01,10,983
3,0.01,10,347
1,0.01,10,1000
2,0.01,10,989
3,0.01,10,543
1,0.01,10,1000
2,0.01,10,937
3,0.01,10,279
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,551
1,0.01,10,1000
2,0.01,10,984
3,0.01,10,398
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,901
1,0.01,10,1000
2,0.01,10,977
3,0.01,10,319
1,0.01,10,1000
2,0.01,10,964
3,0.01,10,211
1,0.01,20,1000
2,0.01,20,782
3,0.01,20,152
1,0.01,20,1000
2,0.01,20,926
3,0.01,20,105
1,0.01,20,1000
2,0.01,20,1000
3,0.01,20,306
1,0.01,20,1000
2,0.01,20,996
3,0.01,20,98
1,0.01,20,1000
2,0.01,20,1000
3,0.01,20,430
1,0.01,20,1000
2,0.01,20,986
3,0.01,20,286
1,0.01,20,1000
2,0.01,20,998
3,0.01,20,630
1,0.01,20,1000
2,0.01,20,1000
3,0.01,20,618
1,0.01,20,999
2,0.01,20,913
3,0.01,20,170
1,0.01,20,1000
2,0.01,20,1000
3,0.01,20,868
1,0.01,20,1000
2,0.01,20,1000
3,0.01,20,818
1,0.01,20,1000
2,0.01,20,993
3,0.01,20,180
1,0.01,20,1000
2,0.01,20,993
3,0.01,20,539
1,0.01,20,1000
2,0.01,20,1000
3,0.01,20,652
1,0.01,20,1000
2,0.01,20,999
3,0.01,20,434
1,0.01,20,1000
2,0.01,20,1000
3,0.01,20,789
1,0.01,20,1000
2,0.01,20,1000
3,0.01,20,876
1,0.01,20,1000
2,0.01,20,998
