3,0.01,10,75
1,0.01,10,813
2,0.01,10,539
3,0.01,10,270
1,0.01,10,1000
2,0.01,10,945
3,0.01,10,208
1,0.01,10,1000
2,0.01,10,977
3,0.01,10,51
1,0.01,10,1000
2,0.01,10,996
3,0.01,10,168
1,0.01,10,1000
2,0.01,10,395
3,0.01,10,10
1,0.01,10,1000
2,0.01,10,996
3,0.01,10,154
1,0.01,10,913
2,0.01,10,496
3,0.01,10,141
1,0.01,10,1000
2,0.01,10,997
3,0.01,10,136
1,0.01,10,998
2,0.01,10,442
3,0.01,10,14
1,0.01,10,1000
2,0.01,10,990
3,0.01,10,343
1,0.01,10,1000
2,0.01,10,1000
3,0.01,10,575
1,0.01,10,1000
2,0.01,10,829
3,0.01,10,24
1,0.01,10,913
2,0.01,10,726
3,0.01,10,333
1,0.01,10,1000
2,0.01,10,792
3,0.01,10,23
1,0.01,10,978
2,0.01,10,777
3,0.01,10,132
1,0.01,10,1000
2,0.01,10,994
3,0.01,10,311
1,0.01,10,998
2,0.01,10,749
3,0.01,10,62
1,0.01,10,996
2,0.01,10,825
3,0.01,10,93
1,0.01,10,1000
2,0.01,10,992
3,0.01,10,429
1,0.01,10,1000
2,0.01,10,928
3,0.01,10,95
1,0.01,10,996
2,0.01,10,705
3,0.01,10,68
1,0.01,10,994
2,0.01,10,330
3,0.01,10,1
1,0.01,10,910
2,0.01,10,449
3,0.01,10,118
1,0.01,10,997
2,0.01,10,224
3,0.01,10,0
1,0.01,10,996
2,0.01,10,953
3,0.01,10,95
1,0.01,10,1000
2,0.01,10,983
3,0.01,10,142
1,0.01,10,1000
2,0.01,10,968
3,0.01,10,89
1,0.01,10,985
2,0.01,10,723
3,0.01,10,66
1,0.01,10,985
2,0.01,10,544
3,0.01,10,57
1,0.01,10,1000
2,0.01,10,886
3,0.01,10,73
1,0.01,10,1000
2,0.01,10,955
3,0.01,10,41
1,0.01,10,996
2,0.01,10,675
3,0.01,10,47
1,0.01,10,813
2,0.01,10,583
3,0.01,10,295
1,0.01,10,1000
2,0.01,10,888
3,0.01,10,216
1,0.01,10,985
2,0.01,10,713
3,0.01,10,74
1,0.01,10,1000
2,0.01,10,985
3,0.01,10,155
1,0.01,10,1000
2,0.01,10,920
3,0.01,10,46
1,0.01,10,966
2,0.01,10,751
3,0.01,10,211
1,0.01,10,997
2,0.01,10,727
3,0.01,10,6
1,0.01,10,990
2,0.01,10,718
3,0.01,10,72
1,0.01,20,980
2,0.01,20,354
3,0.01,20,23
1,0.01,20,773
2,0.01,20,263
3,0.01,20,88
1,0.01,20,631
2,0.01,20,321
3,0.01,20,141
1,0.01,20,574
2,0.01,20,378
3,0.01,20,207
1,0.01,20,100
2,0.01,20,21
3,0.01,20,6
1,0.01,20,985
2,0.01,20,670
3,0.01,20,53
1,0.01,20,423
2,0.01,20,215
3,0.01,20,99
1,0.01,20,977
2,0.01,20,709
3,0.01,20,70
1,0.01,20,1000
2,0.01,20,904
3,0.01,20,94
1,0.01,20,990
2,0.01,20,643
3,0.01,20,54
1,0.01,20,573
2,0.01,20,367
3,0.01,20,237
1,0.01,20,949
2,0.01,20,555
3,0.01,20,152
1,0.01,20,934
2,0.01,20,595
3,0.01,20,166
1,0.01,20,280
2,0.01,20,166
3,0.01,20,83
1,0.01,20,954
2,0.01,20,636
3,0.01,20,177
1,0.01,20,499
2,0.01,20,303
3,0.01,20,192
1,0.01,20,962
2,0.01,20,732
3,0.01,20,186
1,0.01,20,966
2,0.01,20,478
3,0.01,20,91
1,0.01,20,887
2,0.01,20,345
3,0.01,20,73
1,0.01,20,910
2,0.01,20,434
3,0.01,20,131
1,0.01,20,587
2,0.01,20,397
3,0.01,20,276
1,0.01,20,236
2,0.01,20,95
3,0.01,20,37
1,0.01,20,943
2,0.01,20,286
3,0.01,20,25
1,0.01,20,921
2,0.01,20,277
3,0.01,20,49
1,0.01,20,997
2,0.01,20,901
3,0.01,20,52
1,0.01,20,166
2,0.01,20,94
3,0.01,20,47
1,0.01,20,990
2,0.01,20,380
3,0.01,20,16
1,0.01,20,999
2,0.01,20,781
3,0.01,20,19
1,0.01,20,384
2,0.01,20,218
3,0.01,20,130
1,0.01,20,455
2,0.01,20,223
3,0.01,20,113
1,0.01,20,884
2,0.01,20,649
3,0.01,20,306
1,0.01,20,971
2,0.01,20,165
3,0.01,20,8
1,0.01,20,920
2,0.01,20,384
3,0.01,20,101
1,0.01,20,661
2,0.01,20,329
3,0.01,20,186
1,0.01,20,628
2,0.01,20,363
3,0.01,20,193
1,0.01,20,907
2,0.01,20,717
3,0.01,20,389
1,0.01,20,976
2,0.01,20,528
3,0.01,20,24
1,0.01,20,998
2,0.01,20,566
3,0.01,20,16
1,0.01,20,557
2,0.01,20,67
3,0.01,20,10
1,0.01,20,781
2,0.01,20,430
3,0.01,20,202
1,0.01,20,1000
2,0.01,20,373
3,0.01,20,0
1,0.01,20,1000
2,0.01,20,615
3,0.01,20,1
1,0.01,20,772
2,0.01,20,447
3,0.01,20,197
1,0.01,20,571
2,0.01,20,311
3,0.01,20,143
1,0.01,20,999
2,0.01,20,881
3,0.01,20,165
1,0.01,20,731
2,0.01,20,317
3,0.01,20,83
1,0.01,20,612
2,0.01,20,355
3,0.01,20,177
1,0.01,20,258
2,0.01,20,93
3,0.01,20,46
1,0.01,20,1000
2,0.01,20,329
3,0.01,20,0
1,0.01,20,705
2,0.01,20,377
3,0.01,20,188
1,0.01,20,495
2,0.01,20,220
3,0.01,20,112
1,0.01,20,252
2,0.01,20,64
3,0.01,20,19
1,0.01,20,981
2,0.01,20,456
3,0.01,20,48
1,0.01,20,616
2,0.01,20,375
3,0.01,20,223
1,0.01,20,1000
2,0.01,20,589
3,0.01,20,23
1,0.01,20,936
2,0.01,20,515
3,0.01,20,150
1,0.01,20,530
2,0.01,20,186
3,0.01,20,76
1,0.01,20,666
2,0.01,20,347
3,0.01,20,183
1,0.01,20,1000
2,0.01,20,274
3,0.01,20,0
1,0.01,20,1000
2,0.01,20,968
3,0.01,20,19
1,0.01,20,831
2,0.01,20,381
3,0.01,20,124
1,0.01,20,1000
2,0.01,20,872
3,0.01,20,10
1,0.01,20,987
2,0.01,20,810
3,0.01,20,118
1,0.01,20,240
2,0.01,20,149
3,0.01,20,77
1,0.01,20,363
2,0.01,20,150
3,0.01,20,73
1,0.01,20,1000
2,0.01,20,819
3,0.01,20,0
1,0.01,20,657
2,0.01,20,267
3,0.01,20,97
1,0.01,20,395
2,0.01,20,207
3,0.01,20,123
1,0.01,20,978
2,0.01,20,294
3,0.01,20,17
1,0.01,20,1000
2,0.01,20,978
3,0.01,20,57
1,0.01,20,243
2,0.01,20,149
3,0.01,20,81
1,0.01,20,985
2,0.01,20,633
3,0.01,20,60
1,0.01,20,558
2,0.01,20,374
3,0.01,20,203
1,0.01,20,841
2,0.01,20,440
3,0.01,20,175
1,0.01,20,877
2,0.01,20,422
3,0.01,20,153
1,0.01,20,1000
2,0.01,20,985
3,0.01,20,12
1,0.01,20,449
2,0.01,20,197
3,0.01,20,97
1,0.01,20,673
2,0.01,20,364
3,0.01,20,178
1,0.01,20,1000
2,0.01,20,853
3,0.01,20,12
1,0.01,20,790
2,0.01,20,415
3,0.01,20,214
1,0.01,20,1000
2,0.01,20,702
3,0.01,20,14
1,0.01,20,996
2,0.01,20,116
3,0.01,20,2
1,0.01,20,508
2,0.01,20,219
3,0.01,20,71
1,0.01,20,940
2,0.01,20,101
3,0.01,20,5
1,0.01,20,900
2,0.01,20,560
3,0.01,20,187
1,0.01,20,568
2,0.01,20,354
3,0.01,20,203
1,0.01,20,1000
2,0.01,20,923
3,0.01,20,0
1,0.01,20,997
2,0.01,20,466
3,0.01,20,6
1,0.01,20,996
2,0.01,20,400
3,0.01,20,13
1,0.01,20,949
2,0.01,20,505
3,0.01,20,80
1,0.01,20,997
2,0.01,20,969
3,0.01,20,121
1,0.01,20,987
2,0.01,20,542
3,0.01,20,48
1,0.01,20,772
2,0.01,20,480
3,0.01,20,218
1,0.01,20,1000
2,0.01,20,773
3,0.01,20,19
1,0.01,20,981
2,0.01,20,373
3,0.01,20,11
1,0.01,20,964
2,0.01,20,624
3,0.01,20,148
1,0.01,20,1000
2,0.01,20,641
3,0.01,20,0
1,0.01,20,885
2,0.01,20,523
3,0.01,20,208
1,0.01,20,1000
2,0.01,20,595
3,0.01,20,0
1,0.01,20,999
2,0.01,20,674
3,0.01,20,2
1,0.01,40,65
2,0.01,40,30
3,0.01,40,6
1,0.01,40,119
2,0.01,40,15
3,0.01,40,1
1,0.01,40,65
2,0.01,40,22
3,0.01,40,7
1,0.01,40,101
2,0.01,40,52
3,0.01,40,17
1,0.01,40,67
2,0.01,40,5
3,0.01,40,1
1,0.01,40,516
2,0.01,40,229
3,0.01,40,107
1,0.01,40,158
2,0.01,40,55
3,0.01,40,24
1,0.01,40,394
2,0.01,40,168
3,0.01,40,75
1,0.01,40,302
2,0.01,40,128
3,0.01,40,59
1,0.01,40,828
2,0.01,40,440
3,0.01,40,230
1,0.01,40,82
2,0.01,40,51
3,0.01,40,22
1,0.01,40,923
2,0.01,40,316
3,0.01,40,65
1,0.01,40,179
2,0.01,40,62
3,0.01,40,21
1,0.01,40,736
2,0.01,40,394
3,0.01,40,211
1,0.01,40,89
2,0.01,40,33
3,0.01,40,10
1,0.01,40,307
2,0.01,40,208
3,0.01,40,113
1,0.01,40,203
2,0.01,40,127
3,0.01,40,63
1,0.01,40,502
2,0.01,40,229
3,0.01,40,125
1,0.01,40,179
2,0.01,40,50
3,0.01,40,13
1,0.01,40,754
2,0.01,40,231
3,0.01,40,59
1,0.01,40,321
2,0.01,40,194
3,0.01,40,117
1,0.01,40,995
2,0.01,40,367
3,0.01,40,1
1,0.01,40,397
2,0.01,40,80
3,0.01,40,21
1,0.01,40,118
2,0.01,40,31
3,0.01,40,10
1,0.01,40,628
2,0.01,40,332
3,0.01,40,156
1,0.01,40,89
2,0.01,40,34
3,0.01,40,9
1,0.01,40,996
2,0.01,40,294
3,0.01,40,4
1,0.01,40,654
2,0.01,40,320
3,0.01,40,142
1,0.01,40,136
2,0.01,40,58
3,0.01,40,12
1,0.01,40,341
2,0.01,40,113
3,0.01,40,50
1,0.01,40,56
2,0.01,40,36
3,0.01,40,12
1,0.01,40,785
2,0.01,40,84
3,0.01,40,9
1,0.01,40,101
2,0.01,40,24
3,0.01,40,6
1,0.01,40,119
2,0.01,40,49
3,0.01,40,20
1,0.01,40,123
2,0.01,40,46
3,0.01,40,16
1,0.01,40,463
2,0.01,40,301
3,0.01,40,195
1,0.01,40,290
2,0.01,40,115
3,0.01,40,39
1,0.01,40,180
2,0.01,40,68
3,0.01,40,28
1,0.01,40,144
2,0.01,40,11
3,0.01,40,0
1,0.01,40,81
2,0.01,40,35
3,0.01,40,13
1,0.01,40,683
2,0.01,40,325
3,0.01,40,158
1,0.01,40,768
2,0.01,40,503
3,0.01,40,196
1,0.01,40,291
2,0.01,40,129
3,0.01,40,61
1,0.01,40,523
2,0.01,40,199
3,0.01,40,98
1,0.01,40,864
2,0.01,40,524
3,0.01,40,214
1,0.01,40,329
2,0.01,40,156
3,0.01,40,64
1,0.01,40,714
2,0.01,40,207
3,0.01,40,62
1,0.01,40,120
2,0.01,40,36
3,0.01,40,11
1,0.01,40,238
2,0.01,40,29
3,0.01,40,6
1,0.01,40,389
2,0.01,40,160
3,0.01,40,64
1,0.01,40,162
2,0.01,40,34
3,0.01,40,9
1,0.01,40,222
2,0.01,40,42
3,0.01,40,12
1,0.01,40,91
2,0.01,40,32
3,0.01,40,6
1,0.01,40,671
2,0.01,40,379
3,0.01,40,198
1,0.01,40,809
2,0.01,40,394
3,0.01,40,128
1,0.01,40,757
2,0.01,40,398
3,0.01,40,189
1,0.01,40,83
2,0.01,40,24
3,0.01,40,8
1,0.01,40,412
2,0.01,40,126
3,0.01,40,63
1,0.01,40,570
2,0.01,40,192
3,0.01,40,90
1,0.01,40,258
2,0.01,40,110
3,0.01,40,42
1,0.01,40,496
2,0.01,40,147
3,0.01,40,65
1,0.01,40,430
2,0.01,40,253
3,0.01,40,144
1,0.01,40,134
2,0.01,40,75
3,0.01,40,35
1,0.01,40,989
2,0.01,40,336
3,0.01,40,19
1,0.01,40,211
2,0.01,40,64
3,0.01,40,23
1,0.01,40,285
2,0.01,40,176
3,0.01,40,103
1,0.01,40,522
2,0.01,40,84
3,0.01,40,21
1,0.01,40,268
2,0.01,40,132
3,0.01,40,57
1,0.01,40,289
2,0.01,40,76
3,0.01,40,31
1,0.01,40,761
2,0.01,40,473
3,0.01,40,245
1,0.01,40,155
2,0.01,40,58
3,0.01,40,22
1,0.01,40,997
2,0.01,40,756
3,0.01,40,13
1,0.01,40,201
2,0.01,40,97
3,0.01,40,51
1,0.01,40,53
2,0.01,40,10
3,0.01,40,2
1,0.01,40,793
2,0.01,40,407
3,0.01,40,140
1,0.01,40,450
2,0.01,40,251
3,0.01,40,137
1,0.01,40,146
2,0.01,40,30
3,0.01,40,7
1,0.01,40,548
2,0.01,40,86
3,0.01,40,31
1,0.01,40,989
2,0.01,40,639
3,0.01,40,66
1,0.01,40,250
2,0.01,40,132
3,0.01,40,63
1,0.01,40,203
2,0.01,40,90
3,0.01,40,44
1,0.01,40,362
2,0.01,40,106
3,0.01,40,42
1,0.01,40,506
2,0.01,40,149
3,0.01,40,55
1,0.01,40,379
2,0.01,40,91
3,0.01,40,25
1,0.01,40,539
2,0.01,40,275
3,0.01,40,144
1,0.01,40,314
2,0.01,40,152
3,0.01,40,90
1,0.01,40,972
2,0.01,40,177
3,0.01,40,11
1,0.01,40,985
2,0.01,40,503
3,0.01,40,5
1,0.01,40,1000
2,0.01,40,348
3,0.01,40,0
1,0.01,40,242
2,0.01,40,89
3,0.01,40,33
1,0.01,40,266
2,0.01,40,171
3,0.01,40,107
1,0.01,40,255
2,0.01,40,100
3,0.01,40,31
1,0.01,40,447
2,0.01,40,183
3,0.01,40,98
1,0.01,40,642
2,0.01,40,320
3,0.01,40,165
1,0.01,40,349
2,0.01,40,89
3,0.01,40,32
1,0.01,40,347
2,0.01,40,149
3,0.01,40,76
1,0.01,40,215
2,0.01,40,95
3,0.01,40,35
1,0.01,40,244
2,0.01,40,123
3,0.01,40,55
1,0.01,40,210
2,0.01,40,58
3,0.01,40,12
1,0.01,40,988
2,0.01,40,257
3,0.01,40,2
1,0.01,80,45
2,0.01,80,4
3,0.01,80,1
1,0.01,80,225
2,0.01,80,41
3,0.01,80,15
1,0.01,80,357
2,0.01,80,106
3,0.01,80,49
1,0.01,80,752
2,0.01,80,308
3,0.01,80,86
1,0.01,80,47
2,0.01,80,0
3,0.01,80,0
1,0.01,80,526
2,0.01,80,191
3,0.01,80,114
1,0.01,80,1000
2,0.01,80,213
3,0.01,80,0
1,0.01,80,58
2,0.01,80,5
3,0.01,80,0
1,0.01,80,35
2,0.01,80,21
3,0.01,80,5
1,0.01,80,46
2,0.01,80,14
3,0.01,80,0
1,0.01,80,83
2,0.01,80,53
3,0.01,80,27
1,0.01,80,88
2,0.01,80,26
3,0.01,80,6
1,0.01,80,106
2,0.01,80,43
3,0.01,80,18
1,0.01,80,63
2,0.01,80,39
3,0.01,80,12
1,0.01,80,133
2,0.01,80,77
3,0.01,80,20
1,0.01,80,191
2,0.01,80,99
3,0.01,80,48
1,0.01,80,188
2,0.01,80,86
3,0.01,80,34
1,0.01,80,93
2,0.01,80,40
3,0.01,80,16
1,0.01,80,47
2,0.01,80,3
3,0.01,80,0
1,0.01,80,85
2,0.01,80,25
3,0.01,80,6
1,0.01,80,171
2,0.01,80,99
3,0.01,80,50
1,0.01,80,55
2,0.01,80,16
3,0.01,80,4
1,0.01,80,354
2,0.01,80,95
3,0.01,80,39
1,0.01,80,92
2,0.01,80,12
3,0.01,80,1
1,0.01,80,509
2,0.01,80,379
3,0.01,80,246
1,0.01,80,150
2,0.01,80,26
3,0.01,80,6
1,0.01,80,238
2,0.01,80,76
3,0.01,80,20
1,0.01,80,384
2,0.01,80,153
3,0.01,80,68
1,0.01,80,553
2,0.01,80,222
3,0.01,80,92
1,0.01,80,159
2,0.01,80,54
3,0.01,80,18
1,0.01,80,185
2,0.01,80,76
3,0.01,80,23
1,0.01,80,449
2,0.01,80,5
3,0.01,80,0
1,0.01,80,439
2,0.01,80,120
3,0.01,80,51
1,0.01,80,124
2,0.01,80,27
3,0.01,80,9
1,0.01,80,123
2,0.01,80,12
3,0.01,80,3
1,0.01,80,502
2,0.01,80,277
3,0.01,80,177
1,0.01,80,147
2,0.01,80,42
3,0.01,80,7
1,0.01,80,741
2,0.01,80,171
3,0.01,80,61
1,0.01,80,1000
2,0.01,80,72
3,0.01,80,0
1,0.01,80,144
2,0.01,80,29
3,0.01,80,7
1,0.01,80,243
2,0.01,80,143
3,0.01,80,76
1,0.01,80,851
2,0.01,80,185
3,0.01,80,42
1,0.01,80,71
2,0.01,80,15
3,0.01,80,6
1,0.01,80,310
2,0.01,80,55
3,0.01,80,12
1,0.01,80,717
2,0.01,80,391
3,0.01,80,209
1,0.01,80,171
2,0.01,80,19
3,0.01,80,8
1,0.01,80,60
2,0.01,80,16
3,0.01,80,5
1,0.01,80,133
2,0.01,80,28
3,0.01,80,9
1,0.01,80,142
2,0.01,80,10
3,0.01,80,2
1,0.01,80,258
2,0.01,80,84
3,0.01,80,31
1,0.01,80,39
2,0.01,80,1
3,0.01,80,0
1,0.01,80,167
2,0.01,80,25
3,0.01,80,5
1,0.01,80,108
2,0.01,80,28
3,0.01,80,8
1,0.01,80,262
2,0.01,80,136
3,0.01,80,48
1,0.01,80,784
2,0.01,80,365
3,0.01,80,93
1,0.01,80,283
2,0.01,80,93
3,0.01,80,38
1,0.01,80,355
2,0.01,80,49
3,0.01,80,9
1,0.01,80,249
2,0.01,80,32
3,0.01,80,9
1,0.01,80,222
2,0.01,80,61
3,0.01,80,9
1,0.01,80,164
2,0.01,80,60
3,0.01,80,12
1,0.01,80,278
2,0.01,80,47
3,0.01,80,10
1,0.01,80,555
2,0.01,80,299
3,0.01,80,179
1,0.01,80,90
2,0.01,80,49
3,0.01,80,10
1,0.01,80,202
2,0.01,80,67
3,0.01,80,31
1,0.01,80,125
2,0.01,80,29
3,0.01,80,9
1,0.01,80,98
2,0.01,80,39
3,0.01,80,11
1,0.01,80,577
2,0.01,80,76
3,0.01,80,6
1,0.01,80,496
2,0.01,80,114
3,0.01,80,31
1,0.01,80,57
2,0.01,80,3
3,0.01,80,1
1,0.01,80,973
2,0.01,80,830
3,0.01,80,177
1,0.01,80,156
2,0.01,80,56
3,0.01,80,23
1,0.01,80,146
2,0.01,80,44
3,0.01,80,15
1,0.01,80,191
2,0.01,80,75
3,0.01,80,35
1,0.01,80,111
2,0.01,80,30
3,0.01,80,15
1,0.01,80,265
2,0.01,80,150
3,0.01,80,49
1,0.01,80,65
2,0.01,80,30
3,0.01,80,2
1,0.01,80,209
2,0.01,80,58
3,0.01,80,19
1,0.01,80,369
2,0.01,80,63
3,0.01,80,23
1,0.01,80,98
2,0.01,80,62
3,0.01,80,29
1,0.01,80,271
2,0.01,80,153
3,0.01,80,62
1,0.01,80,118
2,0.01,80,31
3,0.01,80,12
1,0.01,80,299
2,0.01,80,51
3,0.01,80,15
1,0.01,80,236
2,0.01,80,28
3,0.01,80,5
1,0.01,80,570
2,0.01,80,122
3,0.01,80,26
1,0.01,80,84
2,0.01,80,48
3,0.01,80,23
1,0.01,80,73
2,0.01,80,25
3,0.01,80,9
1,0.01,80,24
2,0.01,80,2
3,0.01,80,0
1,0.01,80,139
2,0.01,80,36
3,0.01,80,10
1,0.01,80,142
2,0.01,80,41
3,0.01,80,14
1,0.01,80,121
2,0.01,80,35
3,0.01,80,4
1,0.01,80,78
2,0.01,80,35
3,0.01,80,9
1,0.01,80,334
2,0.01,80,21
3,0.01,80,6
1,0.01,80,416
2,0.01,80,148
3,0.01,80,71
1,0.01,80,176
2,0.01,80,32
3,0.01,80,6
1,0.01,80,439
2,0.01,80,73
3,0.01,80,32
1,0.01,80,249
2,0.01,80,95
3,0.01,80,36
1,0.01,80,168
2,0.01,80,46
3,0.01,80,15
1,0.01,80,46
2,0.01,80,22
3,0.01,80,5
1,0.01,80,48
2,0.01,80,7
3,0.01,80,1
1,0.01,80,338
2,0.01,80,107
3,0.01,80,44
1,0.01,100,58
2,0.01,100,7
3,0.01,100,1
1,0.01,100,56
2,0.01,100,12
3,0.01,100,1
1,0.01,100,86
2,0.01,100,10
3,0.01,100,2
1,0.01,100,416
2,0.01,100,132
3,0.01,100,42
1,0.01,100,57
2,0.01,100,8
3,0.01,100,3
1,0.01,100,149
2,0.01,100,28
3,0.01,100,9
1,0.01,100,323
2,0.01,100,101
3,0.01,100,30
1,0.01,100,308
2,0.01,100,24
3,0.01,100,4
1,0.01,100,132
2,0.01,100,32
3,0.01,100,13
1,0.01,100,210
2,0.01,100,120
3,0.01,100,55
1,0.01,100,285
2,0.01,100,112
3,0.01,100,51
1,0.01,100,166
2,0.01,100,36
3,0.01,100,7
1,0.01,100,82
2,0.01,100,15
3,0.01,100,1
1,0.01,100,1000
2,0.01,100,0
3,0.01,100,0
1,0.01,100,47
2,0.01,100,6
3,0.01,100,2
1,0.01,100,377
2,0.01,100,309
3,0.01,100,188
1,0.01,100,99
2,0.01,100,49
3,0.01,100,18
1,0.01,100,71
2,0.01,100,30
3,0.01,100,7
1,0.01,100,212
2,0.01,100,42
3,0.01,100,9
1,0.01,100,1000
2,0.01,100,11
3,0.01,100,0
1,0.01,100,474
2,0.01,100,103
3,0.01,100,29
1,0.01,100,66
2,0.01,100,2
3,0.01,100,0
1,0.01,100,48
2,0.01,100,4
3,0.01,100,0
1,0.01,100,26
2,0.01,100,1
3,0.01,100,0
1,0.01,100,329
2,0.01,100,120
3,0.01,100,57
1,0.01,100,40
2,0.01,100,6
3,0.01,100,1
1,0.01,100,165
2,0.01,100,67
3,0.01,100,22
1,0.01,100,1000
2,0.01,100,992
3,0.01,100,0
1,0.01,100,105
2,0.01,100,43
3,0.01,100,14
1,0.01,100,56
2,0.01,100,27
3,0.01,100,3
1,0.01,100,85
2,0.01,100,18
3,0.01,100,6
1,0.01,100,154
2,0.01,100,6
3,0.01,100,1
1,0.01,100,34
2,0.01,100,2
3,0.01,100,0
1,0.01,100,57
2,0.01,100,14
3,0.01,100,0
1,0.01,100,75
2,0.01,100,13
3,0.01,100,6
1,0.01,100,566
2,0.01,100,343
3,0.01,100,187
1,0.01,100,12
2,0.01,100,1
3,0.01,100,0
1,0.01,100,241
2,0.01,100,83
3,0.01,100,28
1,0.01,100,141
2,0.01,100,3
3,0.01,100,0
1,0.01,100,191
2,0.01,100,30
3,0.01,100,11
1,0.01,100,57
2,0.01,100,45
3,0.01,100,21
1,0.01,100,399
2,0.01,100,74
3,0.01,100,23
1,0.01,100,178
2,0.01,100,99
3,0.01,100,47
1,0.01,100,72
2,0.01,100,28
3,0.01,100,7
1,0.01,100,322
2,0.01,100,182
3,0.01,100,106
1,0.01,100,161
2,0.01,100,20
3,0.01,100,4
1,0.01,100,23
2,0.01,100,13
3,0.01,100,1
1,0.01,100,75
2,0.01,100,22
3,0.01,100,4
1,0.01,100,76
2,0.01,100,1
3,0.01,100,0
1,0.01,100,178
2,0.01,100,57
3,0.01,100,16
1,0.01,100,63
2,0.01,100,7
3,0.01,100,0
1,0.01,100,151
2,0.01,100,45
3,0.01,100,10
1,0.01,100,174
2,0.01,100,12
3,0.01,100,4
1,0.01,100,19
2,0.01,100,6
3,0.01,100,0
1,0.01,100,79
2,0.01,100,4
3,0.01,100,0
1,0.01,100,500
2,0.01,100,204
3,0.01,100,110
1,0.01,100,25
2,0.01,100,0
3,0.01,100,0
1,0.01,100,125
2,0.01,100,9
3,0.01,100,2
1,0.01,100,37
2,0.01,100,17
3,0.01,100,1
1,0.01,100,58
2,0.01,100,7
3,0.01,100,2
1,0.01,100,188
2,0.01,100,37
3,0.01,100,9
1,0.01,100,304
2,0.01,100,89
3,0.01,100,43
1,0.01,100,21
2,0.01,100,8
3,0.01,100,1
1,0.01,100,206
2,0.01,100,72
3,0.01,100,26
