1,0,0,531
2,0,0,431
1,0,0,528
2,0,0,428
1,0,0,558
2,0,0,436
1,0,0,548
2,0,0,430
1,0,0,537
2,0,0,440
1,0,0,565
2,0,0,480
1,0,0,536
2,0,0,434
1,0,0,559
2,0,0,459
1,0,0,534
2,0,0,436
1,0,0,544
2,0,0,442
1,0,0,566
2,0,0,449
1,0,0,572
2,0,0,458
1,0,0,532
2,0,0,424
1,0,0,548
2,0,0,447
1,0,0,525
2,0,0,419
1,0,0,526
2,0,0,428
1,0,0,519
2,0,0,420
1,0,0,532
2,0,0,436
1,0,0,564
2,0,0,465
1,0,0,564
2,0,0,455
1,0,0,552
2,0,0,437
1,0,0,515
2,0,0,428
1,0,0,545
2,0,0,447
1,0,0,548
2,0,0,460
1,0,0,558
2,0,0,453
1,0,0,518
2,0,0,411
1,0,0,555
2,0,0,445
1,0,0,562
2,0,0,460
1,0,0,551
2,0,0,446
1,0,0,577
2,0,0,465
1,0,0,554
2,0,0,456
1,0,0,541
2,0,0,428
1,0,0,523
2,0,0,427
1,0,0,573
2,0,0,455
1,0,0,555
2,0,0,452
1,0,0,552
2,0,0,461
1,0,0,582
2,0,0,475
1,0,0,543
2,0,0,436
1,0,0,527
2,0,0,439
1,0,0,560
2,0,0,456
1,0,0,542
2,0,0,426
1,0,0,554
2,0,0,446
1,0,0,544
2,0,0,448
1,0,0,564
2,0,0,458
1,0,0,521
2,0,0,426
1,0,0,556
2,0,0,453
1,0,0,559
2,0,0,454
1,0,0,542
2,0,0,424
1,0,0,574
2,0,0,466
1,0,0,543
2,0,0,430
1,0,0,556
2,0,0,466
1,0,0,551
2,0,0,440
1,0,0,555
2,0,0,457
1,0,0,538
2,0,0,451
1,0,0,549
2,0,0,445
1,0,0,555
2,0,0,447
1,0,0,571
2,0,0,473
1,0,0,547
2,0,0,449
1,0,0,548
2,0,0,435
1,0,0,553
2,0,0,450
1,0,0,562
2,0,0,455
1,0,0,548
2,0,0,441
1,0,0,530
2,0,0,429
1,0,0,571
2,0,0,480
1,0,0,561
2,0,0,441
1,0,0,537
2,0,0,444
1,0,0,559
2,0,0,449
1,0,0,561
2,0,0,466
1,0,0,579
2,0,0,477
1,0,0,563
2,0,0,466
1,0,0,531
2,0,0,433
1,0,0,573
2,0,0,456
1,0,0,568
2,0,0,454
1,0,0,535
2,0,0,439
1,0,0,543
2,0,0,434
1,0,0,539
2,0,0,427
1,0,0,554
2,0,0,454
1,0,0,552
2,0,0,440
1,0,0,517
2,0,0,421
1,0,0,548
2,0,0,439
1,0,0,561
2,0,0,467
1,0,0,555
2,0,0,450
1,0,0,554
2,0,0,457
1,0,0,525
2,0,0,430
1,0,0,538
2,0,0,431
1,0,0,536
2,0,0,433
1,0,0,544
2,0,0,439
1,0,0,529
2,0,0,415
1,0,0,533
2,0,0,424
1,0,0,530
2,0,0,427
1,0,0,532
2,0,0,425
1,0,0,537
2,0,0,445
1,0,0,553
2,0,0,465
1,0,0,547
2,0,0,428
1,0,0,561
2,0,0,474
1,0,0,550
2,0,0,449
1,0,0,526
2,0,0,439
1,0,0,544
2,0,0,457
1,0,0,503
2,0,0,400
1,0,0,561
2,0,0,442
