1,0.01,10,1000
2,0.01,10,117
1,0.01,10,1000
2,0.01,10,80
1,0.01,10,1000
2,0.01,10,12
1,0.01,10,1000
2,0.01,10,61
1,0.01,10,1000
2,0.01,10,31
1,0.01,10,1000
2,0.01,10,257
1,0.01,10,1000
2,0.01,10,451
1,0.01,10,1000
2,0.01,10,98
1,0.01,10,1000
2,0.01,10,507
1,0.01,10,1000
2,0.01,10,918
1,0.01,10,1000
2,0.01,10,577
1,0.01,10,1000
2,0.01,10,479
1,0.01,10,1000
2,0.01,10,237
1,0.01,10,1000
2,0.01,10,880
1,0.01,10,1000
2,0.01,10,384
1,0.01,10,1000
2,0.01,10,824
1,0.01,10,1000
2,0.01,10,849
1,0.01,10,1000
2,0.01,10,496
1,0.01,10,1000
2,0.01,10,20
1,0.01,10,1000
2,0.01,10,19
1,0.01,10,1000
2,0.01,10,941
1,0.01,10,1000
2,0.01,10,44
1,0.01,10,1000
2,0.01,10,3
1,0.01,10,1000
2,0.01,10,136
1,0.01,10,1000
2,0.01,10,643
1,0.01,10,1000
2,0.01,10,266
1,0.01,10,1000
2,0.01,10,269
1,0.01,10,1000
2,0.01,10,715
1,0.01,10,1000
2,0.01,10,181
1,0.01,10,1000
2,0.01,10,395
1,0.01,10,1000
2,0.01,10,422
1,0.01,10,1000
2,0.01,10,0
1,0.01,10,1000
2,0.01,10,305
1,0.01,10,1000
2,0.01,10,368
1,0.01,10,1000
2,0.01,10,317
1,0.01,10,1000
2,0.01,10,765
1,0.01,10,1000
2,0.01,10,187
1,0.01,10,1000
2,0.01,10,23
1,0.01,10,1000
2,0.01,10,1
1,0.01,10,1000
2,0.01,10,228
1,0.01,10,1000
2,0.01,10,417
1,0.01,10,1000
2,0.01,10,324
1,0.01,10,1000
2,0.01,10,636
1,0.01,10,1000
2,0.01,10,50
1,0.01,10,1000
2,0.01,10,626
1,0.01,10,1000
2,0.01,10,833
1,0.01,10,1000
2,0.01,10,213
1,0.01,10,1000
2,0.01,10,632
1,0.01,10,1000
2,0.01,10,1
1,0.01,10,1000
2,0.01,10,521
1,0.01,10,1000
2,0.01,10,114
1,0.01,10,1000
2,0.01,10,44
1,0.01,10,1000
2,0.01,10,55
1,0.01,10,1000
2,0.01,10,388
1,0.01,10,1000
2,0.01,10,195
1,0.01,10,1000
2,0.01,10,325
1,0.01,10,1000
2,0.01,10,150
1,0.01,10,1000
2,0.01,10,49
1,0.01,10,1000
2,0.01,10,50
1,0.01,10,1000
2,0.01,10,154
1,0.01,10,1000
2,0.01,10,298
1,0.01,10,1000
2,0.01,10,736
1,0.01,10,1000
2,0.01,10,166
1,0.01,10,1000
2,0.01,10,472
1,0.01,10,1000
2,0.01,10,293
1,0.01,10,1000
2,0.01,10,805
1,0.01,10,1000
2,0.01,10,47
1,0.01,10,1000
2,0.01,10,319
1,0.01,10,1000
2,0.01,10,14
1,0.01,10,1000
2,0.01,10,899
1,0.01,10,1000
2,0.01,10,829
1,0.01,10,1000
2,0.01,10,369
1,0.01,10,1000
2,0.01,10,467
1,0.01,10,1000
2,0.01,10,503
1,0.01,10,1000
2,0.01,10,185
1,0.01,10,1000
2,0.01,10,364
1,0.01,10,1000
2,0.01,10,116
1,0.01,10,1000
2,0.01,10,128
1,0.01,10,1000
2,0.01,10,555
1,0.01,10,1000
2,0.01,10,633
1,0.01,10,1000
2,0.01,10,514
1,0.01,10,1000
2,0.01,10,10
1,0.01,10,1000
2,0.01,10,4
1,0.01,10,1000
2,0.01,10,0
1,0.01,10,1000
2,0.01,10,432
1,0.01,10,1000
2,0.01,10,428
1,0.01,10,1000
2,0.01,10,214
1,0.01,10,1000
2,0.01,10,148
1,0.01,10,1000
2,0.01,10,23
1,0.01,10,1000
2,0.01,10,395
1,0.01,10,1000
2,0.01,10,731
1,0.01,10,1000
2,0.01,10,99
1,0.01,10,1000
2,0.01,10,393
1,0.01,10,1000
2,0.01,10,75
1,0.01,10,1000
2,0.01,10,50
1,0.01,10,1000
2,0.01,10,319
1,0.01,10,1000
2,0.01,10,653
1,0.01,10,1000
2,0.01,10,774
1,0.01,10,1000
2,0.01,10,97
1,0.01,10,1000
2,0.01,10,402
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,1
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,436
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,49
1,0.01,20,1000
2,0.01,20,71
1,0.01,20,1000
2,0.01,20,384
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,325
1,0.01,20,1000
2,0.01,20,145
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
2,0.01,20,8
1,0.01,20,1000
2,0.01,20,0
1,0.01,20,1000
